"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12"
"1447",-4.48298380792764,-21.6136084200586,4.30073460414424,-0.90977634812462,2.26176165483177,-0.602518561702459,-6.90009097703465,-7.61458736236769,-5.95259092438399,8.12918496525235,1.64247587872867,-5.73510635271954
"1449",-2.00630645020651,-24.9557125587749,-0.340786471958507,-1.80558331886055,-2.67686881065659,2.75639588701464,-1.03209593787754,-9.17669548448315,1.00727640186571,5.5309630891459,-2.44029167575818,-1.52631671909855
"1450",-1.47591960722192,-25.3485207568673,2.08187592684326,1.64377584753531,-0.256360310075318,1.15770120544353,-1.06862494698798,-6.91552365734265,-1.8524230263823,7.29494597832799,-0.251960692442356,-5.42956840381532
"1451",-0.297811147134286,-18.6396478122759,2.88620694930624,1.39659645933426,4.23557278060771,3.0280945434033,2.73897786219645,-7.91784320843184,-0.204973618627063,5.97940061531054,0.32366415284991,-7.37836717292556
"1452",0.930035166785033,-24.4377901635693,3.24162095066974,1.26572577159647,-2.92638551097492,2.26752738294489,-4.14701563946384,-5.50109668170737,-1.42993624912394,6.33516213552637,-0.0177000490965086,-5.79380627959081
"1454",0.706179138536696,-19.7652508956266,6.15812112776227,7.08657808639791,-0.961248157835416,3.86739931274132,-7.62851300298897,-4.94020392272097,-1.02358749143643,9.3115083930683,4.3199200350027,-0.218863867996677
"1455",1.93444836563654,-23.2738994678405,3.52546883046217,-1.39674608352211,-3.36803825690373,6.07182493298562,-2.59881073878125,-5.62482937787551,1.20064947251347,5.71484762715885,1.37239433238506,-1.34594295375227
"1456",-1.20898674514921,-25.3197660110258,0.338797700024392,-0.872636362928913,-3.89045478663918,1.95545313348262,-3.07684389534072,-6.00429670243355,-3.63800536828211,7.63516107228247,0.425998796738519,-6.03827689716811
"1457",-1.16326461585717,-3.54369816218553,7.79605878502674,7.77263150892373,4.27756610357181,9.41607701847084,10.4045944958819,5.46522238285966,-0.481740130923142,-2.16611631252511,-8.66936939276105,2.33439762794436
"1458",-3.97181278580822,-7.06779025656483,3.61704974355701,7.75382999551614,3.41914304924911,8.01623162398928,10.1213801071351,5.22529270600499,0.424159982848498,-3.45998313399214,-2.21467446220018,3.26833913756186
"1459",-4.45965021749827,-6.78570210387294,6.1754633277993,6.71734760757279,5.09202275794985,5.99362252754565,10.4933673173685,1.56907598348146,-2.34908787403304,-2.08518122320389,-1.96033258557451,1.98675376675937
"1461",-5.72862068769672,-11.6396824183852,8.31268584415435,9.0360279804497,2.65273930316346,10.6475182680474,8.56451558878537,5.03003898515695,-2.50419954969043,0.17726198737079,-2.02703425840126,3.0319391172821
"1462",-2.51867221338014,-6.46697969846623,4.37252515364933,6.89596740493992,2.90595131431644,10.5977236441849,11.462265823295,4.36959643612779,-4.03571694730746,-1.40901971716003,-7.57190233631248,-0.256935532699063
"1463",-1.47207086341995,-3.36214373694331,4.629234200108,4.52290302776135,2.77195336181581,11.4049647405497,9.09544145684895,3.13752149287157,-1.86192092769289,-2.30803012108307,-8.4155388394861,2.51063643633682
"1464",-5.95545597026324,-9.01484808106873,2.86018048220076,6.18308029787302,1.43615210590121,10.8736016043703,9.66307557540762,7.07701247813358,-5.13250065192453,-2.01100192157537,-1.0309463853883,5.2849767424539
"1465",-2.29954266976155,-5.85438705876729,7.80106594568418,7.15526736789374,2.93246982032712,9.58402091843621,10.6966017916945,2.9750781065167,-0.775727092948414,-1.5808116637039,-8.74142129679267,1.49288494063165
"1466",-3.62487271180547,-4.25107129213578,2.37793054083814,8.35408163107753,3.59073357873514,10.9383047922528,13.2929339364431,7.506852309985,-2.6094109441732,-2.2774752530437,-6.00482375825905,4.30229108203359
"1467",-3.09449437680963,-2.28374671692045,-0.92809892868195,3.02572985212782,5.82662393020647,10.4952468205734,8.49236949917316,12.4322060980378,-2.23961331758613,-3.51995318796712,-6.32350608303879,4.85819482184345
"1468",-4.32367018151407,-6.67030285852233,2.80943125419591,5.88690415918305,3.46283934726956,10.5901496228153,10.1124680286109,4.36871055865833,0.817678831000832,-1.1959106160997,-3.34246982510401,4.41033819594553
"1469",-1.18372293271717,-5.0494693033681,1.86317547220464,3.49392464093494,2.88835859652545,12.0574147369473,10.5386469086099,3.83625695708919,-2.04149182205345,-2.23764900038826,-7.7265458178905,3.3831534002424
"1471",-4.26376135544711,-9.69104912467894,7.20824936122347,5.93522646379214,3.91850115918387,5.36731141145801,9.54330784499455,-1.92213102813971,-3.72221586377584,-1.80889256214821,-2.82655412035017,-0.278825327894819
"1473",-5.73413663950663,-21.1922585264885,-2.63739583427419,-3.85597001244833,-4.45290309311748,3.07070005381726,0.42589889825685,-5.31020262850951,-1.45620286734492,1.36616966434126,2.30438503708115,-3.27725265867401
"1474",-8.90739953131983,-20.3667086395415,-0.658217233919778,-5.6271810703292,-5.09173654141286,3.25026716913038,0.16192498293808,-5.08748560029183,-1.3906848610348,0.254290883840973,2.03153177766813,-5.48581097719777
"1475",-8.27492343058588,-20.4892508852313,-0.0648413755525895,-5.52571464828933,-6.66035408137783,2.31742885538546,-0.955502195175997,-4.83237967437345,-0.818565588025397,0.647242827086518,1.77453131489239,-5.84836477072936
"1476",-8.71906270076248,-19.2633080497011,-1.39433665806119,-6.16911192182144,-1.64704137913948,2.91145341513216,-1.02159582181041,-4.4643642231875,-6.04541369635766,-0.483604135123728,4.74570512061115,-2.70661267091864
"1478",-2.536150585778,-17.484215617323,-1.17412905218694,2.26851839981075,-1.8955521762548,1.77754867452637,5.85453189568553,-3.96447506706225,-0.836758542603043,0.786357814696587,0.253580653404833,-2.74940971110186
"1479",-8.15359167871115,-20.5035321232902,-0.338770914828097,-3.23943669468978,-5.40219520203812,2.60139323230691,1.32499639991637,-5.47498005361789,-1.40969716818595,0.144267821098467,1.48408717121523,-5.25665755221712
"1481",-10.4858183398161,-19.0868325202749,-0.336568302787497,-5.27158648933429,-4.28770391903513,5.73953575530105,3.84213195458453,-1.7628678584694,-2.36919489312232,-0.543494714945509,3.78280394652444,-3.39265033699636
"1483",-8.59765074589398,-19.7668270588311,-0.986785600997956,-7.04856252181795,-5.92779932853088,5.60389745131083,3.08301777993531,-4.33314542972518,-1.3657266636465,-0.553660158358643,1.45636323545248,-3.61271229399832
"1484",-15.5822320184933,-21.7604740286487,0.349968878710538,-4.58594140903406,-4.18986082888937,2.86493108184547,1.67033547116013,-1.84420478692374,1.05983943524823,3.77786181103768,1.32674452606374,-4.73593906606506
"1485",-10.9546495834717,-19.8703568554986,-0.98009835042263,-4.83498382910375,-4.23106817135039,4.35419181638587,3.39924314968369,-2.54607762785634,-1.57741571362934,-0.345514729859874,3.49729414456052,-6.10391355735404
"1486",-13.565164633527,-17.134541256515,-0.14194095990587,-7.07733525930567,-3.17927805638097,3.22194605532113,3.74754043910991,-1.72473848026991,-1.43049378255847,5.82480894189441,3.01568354815128,-2.32309720334228
"1487",-13.7502078419975,-21.0947105576224,-0.839196530665913,-6.63006869278838,-7.9434511044663,4.11013966835258,-0.507309704637158,-5.91325148088933,0.889788620491828,1.53405493043041,-0.0563413318726704,-5.48176586949086
"1488",-7.97289010107192,-20.3096527964808,0.792074474827082,0.23650482194787,-4.3066741886642,2.24953157011607,-0.152037814181816,-3.57487974386345,-2.88962806723404,2.17965451224884,1.5852188232847,-6.4449695598975
"1489",4.75082610023166,-14.6684257985395,-4.92004692583393,-5.28641134859448,-2.85164961766319,7.57818728813067,2.30357606557612,3.03669294480964,-4.78615670197277,0.261668815796637,3.34108176555844,0.359817871263458
"1490",-0.173175957042454,-15.0432926421367,-2.66690147158476,-4.4376184324466,-3.60156214111907,0.265118785438302,-1.81369711591202,-3.26960083743953,-4.91984864113316,2.46351934342481,2.64192505755657,-4.1427241497191
"1491",1.40349074897238,-13.0441095903868,-2.41288335573819,-0.855688805399602,0.493979350747131,3.92075803611015,3.77364565517503,1.17612850352127,-6.32699213625998,-3.97901246896765,3.48890971515,-0.41540530736508
"1492",-2.9691710454118,-17.5133336419393,-1.85346151023165,-4.27605120594044,0.222535775003842,0.646967921622976,1.1017550204031,-2.31222449966163,-6.48844481367416,0.147202479154418,3.73512355067867,-2.29486901730776
"1494",-0.802035473933735,-17.3167207311558,-3.76131593333966,-1.79159372804905,-2.58244654174252,2.1896919913227,3.40383152766975,1.85714505076583,-2.56164539209021,-1.81533566963326,4.39577021240596,0.583037666118488
"1495",-5.98739785900574,-20.4064175372088,0.85768496511159,-2.32886062913417,-3.97979887814269,-0.894908724647627,1.92528465305749,-3.33714377484555,-9.2174553484134,0.419213317338166,3.32557321389955,-1.2770794286118
"1497",0.330305426878774,-17.1913260085367,-4.1731276386004,-2.43982344858373,-2.34227469403017,4.26946981702986,4.70001473476018,2.7897309554244,-4.55035132697619,-2.02945534988278,2.62265465515799,0.290241683575469
"1498",0.179231355807658,-16.6564973166094,-5.74291629519779,-3.01729948743696,-3.90239444273478,4.28605463646259,2.72872369452361,0.405756398041098,-3.99464185258512,-3.77324306116826,5.15249387014536,-1.71794495169404
"1499",-6.09009149145098,-19.995450029686,-0.0231256783555531,-3.01920824879992,-3.40682414004799,-0.588950609050707,1.6935942137714,-1.97308890646362,-8.95434841588692,-0.693818590272803,4.54148839647304,-0.405623613889886
"1500",2.26462486008071,-16.1360872754865,-4.88995104286477,-2.89206534581026,-3.65175753185223,4.12594714727797,3.51356146471012,0.456088403037201,-0.929304415052665,-0.373860460332905,1.79660496676127,-1.06074892488269
"1501",3.01334442714683,-14.4073024370298,-5.18303713823014,-3.76955683853061,-1.96963355740188,6.11797521054084,1.43075209787766,4.08480355252805,-3.68434215144055,-1.38920059509155,4.75633861023509,-0.325299694221299
"1502",-0.0393197063466154,-16.1439511321036,-5.28272081805778,-3.05084652247527,-2.5995865482369,4.35399713148827,2.20944184854616,2.88928269862198,-3.76489702453327,-1.52563740957573,1.76193965489782,-0.955030419417943
"1504",1.72520593999112,-15.6970198421961,-5.78424448406372,-3.30118251411698,-3.91186201437369,5.2539787730086,3.24481944984734,1.15311520408022,-3.91385277427632,-1.50302359447328,3.93535072842891,-3.00169167080586
"1505",-17.8570116281793,-24.3146884208213,1.59421752220683,2.3072211156514,-7.02034773610842,2.32518411282572,-1.44458355849233,-4.24183315388157,-2.20566744630447,-2.64483508476544,0.338315811092663,-5.86634583676931
"1506",-18.021470842174,-24.6342796111291,1.57779946546508,3.80130172201155,-8.07908034352755,4.09183971658797,-1.83683670192795,-3.87443782820819,-2.60121830243615,-1.65340737410759,0.261048781400151,-8.59790183346349
"1507",-23.305490095379,-23.3248166585449,0.355941824972149,8.67388956518102,-7.80856199574927,3.016169901929,-3.88273921986989,-2.7245385391056,-5.71349061140244,-3.69480840706003,1.03657684037808,-1.05290101469037
"1509",-21.4306227462507,-25.3121979299964,1.58397024005242,4.99958071803339,-11.7790748204615,0.0878092358639394,-1.53741544041528,-5.43147208229988,-0.623438505671714,-2.69677601348148,-2.03504677331645,-4.84569860422398
"1510",-22.5033768363222,-23.389353859806,-2.22638693764686,8.45369747988243,-8.61048933640771,3.14239051212739,-1.88115851290492,-4.03051162564432,-3.49769267482895,-4.02483371538042,1.42211664221207,-1.42788524256313
"1512",-17.6031073622005,-19.7514922311448,0.165233904400722,10.7117868133965,-9.19350507094417,5.13213987207578,-4.88486378018958,-0.729524159963755,-2.55033307745454,0.613769150760764,2.75090899806506,-5.9937061544017
"1513",-20.4877110211824,-23.2307877564886,-1.07635197821393,10.6626849124854,-11.429577113302,-0.589698245787676,-3.87289247773214,-4.11171146698479,-2.2977386733963,-1.47478019843613,-1.70358659285546,-1.03217680015347
"1514",-16.6401740206497,-21.2314781323134,-1.32119014006383,9.58725241910781,-7.9625802708205,4.32826688998165,-6.35139023114105,-3.18677678468664,-4.16628731051668,-0.527302048226432,1.90088620801327,-3.274856644676
"1515",-21.0192442055454,-19.3359073178409,-2.791089814169,15.209895560881,-11.1429763801177,2.61916676013894,-3.87425542449767,-1.04531208259138,-1.81500060245711,-0.858429055554472,1.97043552672117,-2.70050995604201
"1516",-22.8811405952144,-23.0113043488201,-0.720400583460196,7.75407673161706,-8.21663022635569,1.88880943805765,-0.56485620617612,-3.79467920579466,-2.25915888270719,-5.85120294653642,0.60477728365645,-1.52241324225114
"1517",-21.7047824859986,-24.4929371875098,0.349456841831861,8.43800609706122,-12.5201449956985,0.351946815078878,-2.07996074539362,-3.459239094713,0.0951700110960235,-1.42842138158929,-1.40605506201384,-3.14403961292412
"1518",-21.0174889706891,-19.1190434891251,-3.11233414591834,15.5194781374097,-11.4956508773618,1.81356936709197,-2.99759123457976,-1.91000401631147,-0.983014895068935,-0.63352510678361,1.10692400142695,-1.97399050612944
"1520",-16.3922406695093,-23.5364291287265,-0.979107585769318,-0.0309320730582877,-4.23277077768589,-3.02285560830589,-2.09577668196192,0.0711450237156755,-6.52252788334464,-4.40980697022303,2.98142689073397,-1.50717325202439
"1522",14.1169667739869,-7.61670611767005,4.75663244717345,-6.11714861274363,9.23084509943762,5.61380573544208,-3.83284561434655,-0.508676799892512,5.31053384712655,-5.88718791886996,2.64601057220521,-3.30419257323663
"1523",26.0413090503961,-2.65312056481145,12.1979950167157,-6.98688412900813,6.75989856999174,1.90995558636765,-6.71478766765791,-2.2171552701008,3.8591482807813,-6.53215355064528,1.47669031145308,-4.70871914947901
"1525",21.8541291996634,-6.99319830190823,7.45079711572533,-6.31858435788464,8.30184113634698,4.40797288487804,-4.97841540380527,0.849922707431777,6.39303817841637,-3.42865027306691,3.30095920436871,-2.12638268643194
"1526",13.188411778087,-6.85178954352046,4.61520866677903,-4.56993124528532,9.35467893377213,5.68377814969646,-1.63193814920937,-2.51258003275608,6.69457617800918,-5.15680743375297,2.11330677815272,-2.35478016254953
"1527",11.3759772781183,3.12465515173732,16.761286253895,2.66323916044486,11.6899446627429,6.68707236401696,0.816887427949965,-3.91165659194585,7.71202790853761,-5.66595167203017,-4.13916888759444,1.49395571600819
"1528",11.1484247118238,3.66215387436243,14.4434448847223,1.66960528477628,10.7441116350574,6.0719967324895,1.2235647747818,-3.76911942934869,7.65644981753634,-8.2266283941555,-2.67937610141276,-0.0257392220568196
"1529",18.0161886127884,-1.01742097328736,14.3110274681119,-6.81949072016155,8.20927040496108,6.98571847909909,-3.1547789698649,-5.86317822178109,4.9460798655418,-8.18073025457114,-1.13735922703403,-5.43782227744464
"1531",18.6391510151293,1.25766407734023,10.1763155112607,-6.76663886538712,4.22727972051993,6.09999372623134,-1.26966382976646,-4.10282773032743,4.36909900768843,-5.35385036785913,5.87244465212063,0.129571814225404
"1532",16.9887268159023,1.83478655406758,8.93507155069093,-2.41458032201946,7.66627930107541,7.83051638727582,-1.03848775666398,-5.45333204365021,5.8784961520421,-8.75176712745506,0.367945562802245,-2.20715725839431
"1533",21.8975986697607,-3.46335893008971,17.7123148539988,-5.24420485149751,11.1481253702338,2.82241518798489,-3.26513199298163,-5.12425380248033,6.12040427059881,-7.47110011370104,-1.02361249885444,-5.41935758413986
"1534",17.9781648711638,-6.02087335150843,12.0747183073575,-4.93701131345741,10.3297107244682,5.20591927174129,1.16638567145415,-2.36804488180476,3.26749825519937,-6.24877520460866,-2.75123120766813,-2.81895807333501
"1535",15.8678603775101,-0.490546574076074,5.65870323009655,-4.57617495131381,9.03999987897174,5.90680555018282,-0.294184667096385,-4.66000887824943,7.2520558137853,-8.78635201699105,1.21949135064625,1.38792279625685
"1536",15.5032663817741,-0.719105694192507,10.0654077691226,0.217247098508926,10.8881151338862,6.67625701202994,1.7188657754669,-7.04209082825289,7.30566757115745,-7.71986897760465,-1.59562227483357,-2.42195314295494
"1537",10.8814648724232,1.05444677957563,-11.7507101210312,16.9301657229173,1.81286869840276,2.00327654261981,3.16176349393095,-15.20546597943,8.81529004453892,-6.08701646038155,1.29241155962492,1.59762312604472
"1538",12.5137284153446,4.59558897704532,-7.67320719143279,18.8014215019673,0.543879152174312,6.04947936927679,-0.0822400093750966,-11.6716372492352,8.80711015673247,-1.44117909173513,4.87419794668983,1.81714395058178
"1539",10.7083172965028,5.16079063002846,-11.3016321367907,22.3227801644547,3.81506895686615,2.92492063413972,-2.14772775381464,-13.3640902628393,9.85235032116488,1.1948563138358,0.25736168209929,0.146809185096943
